title_id,episode,like_count,star,star_participants,comment_count,best_comment_likes
748352,5,6061.0,9.95,7432.0,272.0,"[9649, 5878, 5013, 3900, 2895, 1987, 1948, 1343, 1152, 1042, 899, 830, 604, 511, 40]"
765157,1,12942.0,9.89,12814.0,1160.0,"[7206, 3813, 3615, 2006, 1282, 848, 705, 599, 498, 481, 212, 90, 86, 85, 69]"
765157,2,11627.0,9.94,10552.0,720.0,"[12505, 8823, 4935, 4060, 2913, 2468, 2390, 1733, 1153, 953, 754, 727, 660, 647, 500]"
765157,3,10863.0,9.96,10989.0,751.0,"[6616, 4516, 4370, 2419, 1663, 1302, 1193, 784, 701, 588, 567, 551, 458, 57, 56]"
765157,4,9544.0,9.96,8647.0,380.0,"[8825, 6269, 4246, 3005, 1377, 934, 725, 647, 472, 451, 375, 299, 251, 189, 21]"
765157,5,9423.0,9.96,8660.0,603.0,"[15057, 10673, 6569, 3002, 1680, 1508, 1480, 814, 733, 343, 281, 230, 214, 13]"
779446,1,10786.0,9.94,10459.0,701.0,"[13715, 10237, 6106, 4884, 1944, 931, 660, 423, 326, 201, 159]"
779446,2,6382.0,9.96,6015.0,283.0,"[7753, 5478, 2707, 1975, 1237, 1038, 586, 538, 489, 346, 303, 281]"
779446,3,4772.0,9.96,4619.0,220.0,"[5008, 3819, 3163, 1785, 1610, 904, 673, 517, 483, 371, 333, 289, 231, 198]"
779446,4,3735.0,9.97,3795.0,163.0,"[2962, 2347, 1348, 1162, 1065, 368, 277, 265, 237, 191, 144, 121, 10]"
779446,5,3049.0,9.95,3028.0,131.0,"[2067, 1754, 933, 905, 619, 473, 379, 298, 166, 162, 157, 135, 121, 88, 41]"
783526,1,5987.0,9.87,5991.0,557.0,"[7602, 4594, 3316, 2842, 1959, 1346, 667, 479, 437, 396, 366, 308, 298, 247, 174]"
783526,2,4218.0,9.92,3491.0,204.0,"[5386, 3282, 2426, 2049, 660, 553, 313, 191, 66]"
783526,3,3348.0,9.96,2843.0,210.0,"[5460, 3557, 2061, 1583, 804, 666, 229, 136, 63]"
783526,4,3037.0,9.96,2800.0,224.0,"[4075, 3360, 2521, 1646, 1029, 758, 266, 242, 224, 90, 45, 37]"
783526,5,2538.0,9.95,2331.0,181.0,"[2574, 1516, 583, 562, 267, 103, 91, 66, 59, 50, 46]"
713289,1,25004.0,9.93,32457.0,2860.0,"[42805, 36660, 20300, 12298, 6893, 5155, 4765, 3306, 2665, 2614, 2057, 1966, 1539, 1144, 1045]"
713289,2,19800.0,9.95,20312.0,2989.0,"[33720, 21616, 19419, 15234, 12362, 9562, 7649, 6918, 5570, 3383, 3377, 3129, 2044, 60, 42]"
713289,3,17562.0,9.97,18053.0,1208.0,"[17193, 16188, 15662, 9886, 8512, 5412, 4134, 3741, 2737, 1849, 1560, 1463, 1236, 1211, 879]"
713289,4,16060.0,9.95,15959.0,1397.0,"[26252, 17010, 10334, 9175, 6953, 4460, 3907, 3334, 3203, 2532, 2061, 1915, 1529, 11, 10]"
713289,5,14880.0,9.97,14332.0,1359.0,"[29542, 21222, 19713, 9114, 7327, 6878, 5033, 4674, 4596, 4149, 3534, 2610, 1862, 1848, 1383]"
802551,1,12479.0,9.93,8569.0,495.0,"[11309, 5470, 5032, 3674, 3200, 1154, 874, 673, 593, 564, 446, 437, 361, 356, 333]"
802551,2,10832.0,9.97,7650.0,369.0,"[16647, 8440, 4929, 4621, 2779, 1304, 1206, 824]"
802551,3,8945.0,9.97,6122.0,256.0,"[9644, 5458, 4049, 2340, 1449, 991, 678, 412, 338, 145, 116]"
802551,4,8584.0,9.98,5919.0,293.0,"[6961, 5269, 4102, 2720, 2179, 1742, 1108, 721, 532, 439, 406, 314]"
802551,5,7694.0,9.97,5363.0,207.0,"[6568, 3896, 3399, 1893, 1447, 625, 534, 261, 144]"
738487,1,66415.0,9.93,53910.0,5436.0,"[82955, 49876, 37163, 30419, 24043, 20052, 15036, 13042, 11716, 9273, 8535, 5416, 5218, 4746, 338]"
738487,2,54194.0,9.96,46269.0,3437.0,"[79445, 50989, 50441, 39364, 32591, 29256, 24726, 15647, 13763, 9824, 9801, 5611, 4837, 4622, 4340]"
738487,3,51446.0,9.97,45295.0,2824.0,"[78692, 67386, 49484, 27469, 23087, 19808, 13229, 10932, 9955, 8497, 8423, 7608, 7345, 4258, 397]"
738487,4,50370.0,9.97,42258.0,2093.0,"[65894, 48390, 40806, 30516, 21265, 18188, 12169, 11146, 10684, 8063, 7541, 6815, 6568, 5822, 4645]"
738487,5,47157.0,9.97,38626.0,1657.0,"[67570, 54483, 53655, 35653, 32666, 21930, 15088, 13644, 12108, 10641, 8630, 6187, 5889, 5605, 5238]"
660333,1,15184.0,9.94,28316.0,6111.0,"[14972, 12741, 7010, 6656, 1605, 1028, 421, 188, 183, 125, 116, 113, 91, 83, 82]"
660333,2,12235.0,9.97,26834.0,3354.0,"[25318, 20764, 14246, 14170, 9284, 6060, 5639, 5081, 4289, 3200, 2955, 2542, 2124, 1673, 1130]"
660333,3,9862.0,9.95,22171.0,3835.0,"[34039, 11704, 11107, 9414, 7577, 4752, 4570, 3907, 2888, 1983, 774, 363, 313, 107, 80]"
660333,4,8787.0,9.98,20295.0,2684.0,"[15141, 12535, 9889, 9625, 8708, 5337, 2638, 2381, 782, 728, 121, 57, 17]"
660333,5,8240.0,9.96,18924.0,2436.0,"[16597, 9298, 7379, 5562, 3192, 1821, 1624, 614, 8, 6, 5, 5]"
799838,1,3698.0,9.91,3920.0,175.0,"[3779, 2496, 1634, 1105, 933, 591, 491, 450, 247, 238, 116, 70, 44, 33, 27]"
799838,2,2992.0,9.96,3048.0,85.0,"[3613, 2774, 2032, 793, 469, 338, 305, 144, 110, 102, 88]"
799838,3,2539.0,9.96,2694.0,74.0,"[2459, 1239, 1223, 865, 642, 449, 268, 104, 97, 8]"
799838,4,2258.0,9.94,2459.0,89.0,"[2899, 2141, 1746, 1211, 680, 435, 137, 60, 47]"
799838,5,2176.0,9.96,2424.0,60.0,"[2459, 1189, 804, 453, 339, 99, 92, 83, 43, 32, 29]"
23183,1,3393.0,9.95,13802.0,4795.0,"[6874, 3270, 1635, 1329, 1108, 724, 623, 540, 410, 337, 300, 238, 198, 128, 30]"
23183,2,2722.0,9.95,12559.0,1824.0,"[2731, 1395, 794, 557, 447, 393, 273, 240, 132, 46, 31, 28, 14, 12, 12]"
23183,3,2508.0,9.95,11749.0,1579.0,"[2046, 1454, 1213, 761, 418, 301, 252, 145, 127, 105, 80, 75, 65, 16, 11]"
23183,4,2429.0,9.95,11184.0,1572.0,"[633, 598, 445, 425, 246, 200, 190, 122, 103, 86, 32, 30, 28, 26, 20]"
23183,5,2340.0,9.96,11571.0,1322.0,"[2091, 1469, 659, 444, 347, 177, 169, 143, 99, 98, 86, 75, 57, 51, 14]"
460687,1,8196.0,9.92,54151.0,10458.0,"[9105, 6214, 4592, 4219, 2111, 1554, 1127, 1093, 800, 730, 599, 397, 361, 311, 303]"
460687,2,7090.0,9.94,50020.0,5368.0,"[8544, 5076, 4645, 3491, 3450, 1488, 1163, 842, 735, 540, 480, 478, 354, 313, 66]"
460687,3,6647.0,9.94,46765.0,4342.0,"[5915, 4207, 2813, 2727, 2037, 1180, 951, 809, 805, 467, 315, 311, 310, 253, 90]"
460687,4,6970.0,9.95,51571.0,6453.0,"[17609, 8544, 7151, 5610, 4958, 3814, 2368, 1727, 1534, 1357, 1142, 978, 867, 785, 632]"
460687,5,6457.0,9.95,46432.0,4300.0,"[5895, 4124, 3058, 1648, 1387, 1012, 892, 854, 715, 640, 606, 545, 490, 490, 286]"
609480,1,10105.0,9.93,22438.0,3600.0,"[16670, 15193, 11002, 9022, 7451, 5681, 4806, 2974, 1741, 1645, 1406, 1330, 1307, 1141, 986]"
609480,2,10170.0,9.94,26649.0,6874.0,"[25238, 19391, 14144, 14081, 13339, 12167, 10942, 10392, 9041, 6969, 6746, 5133, 4562, 3444, 3313]"
609480,3,9770.0,9.95,24603.0,7532.0,"[42254, 30223, 22678, 22419, 18893, 17329, 14815, 11783, 10960, 8552, 8272, 7753, 7351, 5918, 63]"
609480,4,8357.0,9.95,23336.0,6287.0,"[43237, 33260, 30598, 25493, 22354, 16231, 15627, 12411, 11848, 9237, 9078, 7847, 6915, 113, 30]"
609480,5,9986.0,9.95,25934.0,6595.0,"[51707, 45475, 34048, 33916, 31160, 29100, 23767, 16931, 13029, 12010, 11156, 6948, 6536, 4778, 162]"
783050,1,8934.0,9.86,10377.0,836.0,"[5886, 3152, 2147, 1663, 1259, 975, 536, 199, 103, 54, 45]"
783050,2,6791.0,9.89,6721.0,350.0,"[2100, 757, 343, 165, 124, 80]"
783050,3,6559.0,9.92,6895.0,568.0,"[6113, 4989, 3081, 2460, 978, 877, 523, 370, 343, 269, 225, 214, 105]"
783050,4,6155.0,9.93,6131.0,537.0,"[5264, 2590, 2026]"
783050,5,5578.0,9.93,5583.0,526.0,"[3872, 1452, 425]"
206146,1,3892.0,9.94,23544.0,8651.0,"[9135, 2813, 2739, 1593, 1531, 1492, 791, 725, 579, 503, 327, 221, 207, 202, 176]"
206146,2,3108.0,9.95,20335.0,7128.0,"[4257, 2241, 1643, 741, 462, 419, 391, 350, 226, 198, 130, 128, 106, 29, 23]"
206146,3,2645.0,9.95,18316.0,4921.0,"[5387, 1344, 782, 692, 543, 451, 428, 357, 327, 230, 170, 160, 121, 115, 13]"
206146,4,2357.0,9.95,16204.0,3280.0,"[2513, 2149, 1967, 968, 839, 572, 508, 408, 352, 256, 190, 149, 117, 87, 11]"
206146,5,2242.0,9.95,15669.0,3608.0,"[3107, 2872, 1707, 1270, 921, 677, 572, 444, 360, 325, 238, 194, 172, 10, 8]"
761587,1,9913.0,9.91,9989.0,743.0,"[7443, 5402, 3393, 3179, 1612, 1588, 1389, 1308, 521, 367, 44, 10, 7, 6, 5]"
761587,2,7586.0,9.95,7604.0,538.0,"[15352, 6782, 5543, 3928, 3519, 1827, 1027, 737, 683, 494, 458, 338, 310, 187, 31]"
761587,3,7171.0,9.96,7076.0,280.0,"[8987, 7274, 4466, 3238, 2356, 1578, 1529, 1384, 843, 683, 365, 273, 242, 225, 90]"
761587,4,6395.0,9.95,6248.0,309.0,"[8830, 5383, 4444, 2344, 1041, 924, 722, 542, 463, 418, 145, 49, 12, 7, 6]"
761587,5,6241.0,9.95,6267.0,563.0,"[10451, 6406, 4840, 3297, 1299, 1279, 995, 714, 684, 601, 416, 414, 208, 6]"
563782,1,10181.0,9.94,80143.0,15370.0,"[20473, 17252, 13605, 9670, 7748, 5220, 4793, 4569, 3644, 1351, 1053, 1009, 964, 946, 291]"
563782,2,11775.0,9.95,88106.0,9845.0,"[19273, 13872, 13647, 8247, 6718, 4124, 3662, 3060, 1930, 1293, 1187, 1009, 539, 413, 399]"
563782,3,10875.0,9.95,82083.0,6026.0,"[24657, 16568, 10992, 8256, 7735, 6457, 3686, 3156, 2563, 2347, 1722, 1598, 1119, 1044, 844]"
563782,4,10109.0,9.95,72530.0,5748.0,"[24773, 11047, 10270, 10208, 8721, 5728, 5212, 4443, 4337, 2759, 1319, 1252, 869, 237, 210]"
563782,5,10064.0,9.95,66837.0,3844.0,"[12085, 9577, 8559, 5571, 4248, 2841, 2517, 2413, 2226, 1561, 1104, 616, 434, 388, 286]"
812601,1,606.0,9.88,623.0,70.0,"[388, 237, 132, 105, 85, 56, 49, 27, 23, 18, 6]"
812601,2,378.0,9.91,521.0,31.0,"[175, 169, 137, 86, 11]"
812601,3,334.0,9.9,472.0,20.0,"[146, 129, 110, 76, 58, 36, 13]"
812601,4,306.0,9.9,463.0,23.0,"[227, 131, 91, 81, 38, 13, 8]"
812601,5,290.0,9.91,445.0,16.0,"[130, 123, 53, 22, 15]"
727838,1,22891.0,9.95,36688.0,1825.0,"[26792, 18910, 12006, 10616, 6868, 6383, 2976, 2717, 2422, 2092, 1654, 1120, 1056, 236, 105]"
727838,2,14599.0,9.95,21072.0,1094.0,"[21281, 19473, 11847, 11080, 9876, 6815, 5693, 5272, 4407, 2754, 2337, 1984, 1842, 151, 70]"
727838,3,13314.0,9.96,19907.0,1602.0,"[38660, 30606, 24971, 20925, 17197, 12047, 10717, 9512, 8121, 7371, 5323, 4957, 4417, 3536, 2211]"
727838,4,11903.0,9.92,17779.0,924.0,"[30028, 26334, 17632, 15717, 14006, 10560, 8907, 7319, 6207, 5807, 4191, 3676, 3201, 2636, 1645]"
727838,5,11188.0,9.95,17457.0,741.0,"[25633, 21937, 17169, 14532, 10818, 7694, 5568, 5281, 4835, 3200, 2503, 2354, 2123, 1569, 99]"
792645,1,1110.0,9.86,1107.0,65.0,"[494, 239, 146, 96, 87, 46, 44, 33, 27, 25, 22, 21, 19]"
792645,2,1031.0,9.94,1105.0,41.0,"[406, 211, 157, 141, 112, 59, 45, 41, 31, 10, 8]"
792645,3,993.0,9.95,1096.0,26.0,"[467, 242, 186, 40, 32, 25, 14, 5]"
792645,4,1028.0,9.9,1144.0,49.0,"[694, 476, 251, 121, 81, 60, 11, 10]"
792645,5,1056.0,9.93,961.0,33.0,"[464, 361, 210, 68, 21]"
758665,1,7708.0,9.79,6592.0,629.0,"[9020, 5669, 4568, 4289, 2995, 1923, 1698, 1299, 1072, 837, 824, 688, 596, 573]"
758665,2,5963.0,9.88,4792.0,305.0,"[9130, 6750, 5103, 4012, 3775, 1429, 1289, 1070, 845, 737, 589, 373, 281, 18, 12]"
758665,3,5451.0,9.93,4365.0,221.0,"[8169, 4808, 2895, 2750, 2116, 1804, 1026, 682, 560, 277, 180, 167, 132, 120, 5]"
758665,4,5203.0,9.93,4220.0,236.0,"[9923, 5493, 3370, 3119, 2117, 1114, 867, 845, 603, 558, 189, 160, 16]"
758665,5,4712.0,9.94,3864.0,172.0,"[5400, 4554, 3746, 3161, 2652, 928, 539, 537, 292, 127, 91, 75, 68, 58]"
773419,1,40906.0,9.92,19510.0,4669.0,"[24042, 22140, 14321, 14011, 11316, 10822, 9160, 8930, 7990, 7830, 7282, 6811, 6728, 6542, 6447]"
773419,2,25607.0,9.96,12869.0,1828.0,"[12130, 10677, 10637, 9353, 5872, 5860, 4774, 4653, 3771, 3327, 3218, 3024, 2960, 2753, 2735]"
773419,3,21075.0,9.95,11887.0,1426.0,"[12024, 11495, 7648, 7101, 6655, 5151, 4295, 3563, 3477, 3161, 2962, 2855, 2782, 2731, 2696]"
773419,4,19870.0,9.96,10574.0,2116.0,"[10622, 7922, 6738, 6312, 5946, 5643, 4384, 4207, 4133, 3686, 3401, 3393, 3296, 3132, 2803]"
773419,5,18725.0,9.97,9883.0,2006.0,"[11819, 10296, 10211, 5382, 5331, 5116, 5076, 4791, 4417, 3563, 3548, 3430, 3167, 2833, 2709]"
796247,1,5397.0,9.94,4620.0,380.0,"[5666, 4713, 2142, 1740, 1645, 1083, 609, 507, 452, 350, 274, 210, 209, 181, 156]"
796247,2,3876.0,9.97,3355.0,155.0,"[5525, 3783, 1412, 1016, 874, 500, 370, 258, 127, 65, 8]"
796247,3,3329.0,9.97,2859.0,152.0,"[6750, 6008, 4488, 3745, 2557, 1493, 972, 644, 366, 297, 260, 195]"
796247,4,2926.0,9.96,2530.0,108.0,"[3798, 3775, 1994, 1102, 884, 562, 409, 214, 211, 149, 117, 100, 83, 69, 9]"
796247,5,2694.0,9.92,2291.0,170.0,"[6217, 4499, 2475, 2403, 1384, 855, 411, 405, 260, 253, 230, 149]"
803767,1,8376.0,9.84,8127.0,712.0,"[10546, 6320, 4084, 3114, 2546, 1129, 895, 719, 687, 447, 421, 403, 334, 224]"
803767,2,7541.0,9.94,7507.0,248.0,"[7499, 3678, 2259, 174]"
803767,3,7304.0,9.95,7112.0,331.0,"[10724, 5737, 2675, 2347, 1715, 798, 263, 189, 65, 40, 23, 22, 12, 10]"
803767,4,6769.0,9.92,6540.0,279.0,"[6508, 4362, 2780, 1397, 604, 273, 233, 189, 107, 56]"
803767,5,6410.0,9.94,6413.0,228.0,"[3216, 2996, 1634, 751, 431, 325, 129, 115]"
784845,1,6727.0,9.88,5136.0,300.0,"[4675, 3558, 2221, 1813, 1743, 996, 667, 508, 335, 272, 218, 167, 157, 132, 76]"
784845,2,6776.0,9.92,5007.0,229.0,"[5173, 2272, 1580, 1374, 758, 426, 176, 155]"
784845,3,6337.0,9.92,4778.0,253.0,"[6304, 2345, 2273, 1546, 914, 401, 162, 136, 82, 74]"
784845,4,6101.0,9.88,4374.0,301.0,"[5890, 3794, 2999, 2429, 956, 722, 543, 265, 161, 105, 76, 38, 29]"
784845,5,5477.0,9.9,3654.0,203.0,"[4771, 3067, 2286, 1368, 1289, 709, 610, 420, 225, 187, 112, 82, 80, 52, 28]"
744384,1,14192.0,9.96,20391.0,793.0,"[13342, 7351, 4795, 2766, 2006, 1088, 1042, 857, 740, 722, 668, 581, 537, 480, 57]"
744384,2,13836.0,9.95,17766.0,1011.0,"[7883, 6846, 5299, 3943, 3527, 2457, 2143, 1376, 958, 943, 838, 679, 593, 533, 498]"
744384,3,10449.0,9.96,12008.0,561.0,"[4234, 2094, 1456, 1236, 981, 885, 769, 744, 575, 531, 458, 364, 341, 37, 20]"
744384,4,9554.0,9.95,11538.0,504.0,"[7972, 4257, 4056, 2856, 2293, 1959, 966, 905, 562, 514, 439, 385, 215, 157, 12]"
744384,5,8923.0,9.94,10866.0,793.0,"[6047, 3964, 3828, 2443, 1482, 682, 499, 478, 384, 342, 307, 257, 250, 24]"
651617,1,23298.0,9.93,40516.0,8405.0,"[50174, 44128, 26459, 20918, 19617, 16583, 15325, 13780, 12021, 11730, 10832, 6465, 1948, 1212, 87]"
651617,2,20106.0,9.95,33326.0,5047.0,"[43279, 24308, 18623, 16746, 14181, 10157, 9992, 8563, 7901, 6908, 6546, 6278, 5509, 4492, 36]"
651617,3,17008.0,9.9,28285.0,4191.0,"[28843, 20464, 18239, 7175, 5818, 5715, 4642, 3896, 3511, 3444, 3146, 433, 282, 266, 84]"
651617,4,14262.0,9.94,25008.0,5670.0,"[32546, 14468, 7331, 6904, 6009, 4236, 3207, 1934, 1065, 483, 269, 202, 177, 160, 37]"
651617,5,12785.0,9.96,23209.0,5244.0,"[36590, 25028, 15820, 14063, 7861, 7057, 4538, 3201, 2713, 2217, 2199, 1629, 1554, 661, 39]"
769662,1,9367.0,9.92,11223.0,498.0,"[17554, 13327, 7982, 4701, 2452, 1909, 1844, 1024, 964, 781, 701, 701, 461, 392, 13]"
769662,2,7652.0,9.97,8378.0,177.0,"[14375, 12408, 11282, 9676, 7446, 5169, 2564, 2484, 1661, 1334, 918, 775, 739, 596, 429]"
769662,3,6472.0,9.97,7222.0,207.0,"[8739, 5749, 5340, 5256, 4960, 3659, 2799, 2348, 1659, 1139, 1121, 765, 702, 606, 515]"
769662,4,6517.0,9.98,7094.0,191.0,"[14964, 11157, 6524, 5601, 3302, 2504, 1360, 1235, 1086, 788, 745, 743, 629, 518, 91]"
769662,5,5603.0,9.98,6147.0,153.0,"[9527, 4453, 3515, 2934, 1871, 1166, 1160, 1141, 542, 488, 448, 438, 427, 360, 13]"
695321,1,25896.0,9.89,46828.0,4292.0,"[49632, 35326, 32400, 20959, 16474, 14076, 9573, 6651, 5737, 5471, 5249, 4935, 4031, 105, 56]"
695321,2,17841.0,9.84,31115.0,4185.0,"[44460, 43582, 31062, 25739, 19113, 15717, 15291, 11315, 7022, 5984, 3978, 3863, 1455, 71, 54]"
695321,3,16233.0,9.89,30282.0,2864.0,"[39932, 33845, 24140, 21002, 15314, 15132, 12081, 10013, 6714, 6645, 6493, 4850, 3012, 2605, 2250]"
695321,4,16711.0,9.96,32198.0,1437.0,"[32078, 19902, 12712, 12095, 10341, 9936, 6498, 5704, 4623, 3825, 3613, 3045, 2606, 2177, 2041]"
695321,5,16032.0,9.97,30682.0,1421.0,"[21691, 16377, 15787, 14705, 6026, 5589, 4693, 4331, 3225, 2701, 2659, 1935, 168, 22, 20]"
768470,1,7145.0,9.86,7147.0,786.0,"[10540, 9268, 6554, 3502, 3395, 3007, 1558, 1398, 1197, 1005, 924, 690, 590, 507, 166]"
768470,2,5010.0,9.91,4879.0,272.0,"[6605, 3696, 3452, 3111, 1205, 698, 577, 407, 383, 369, 297, 49, 35, 29]"
768470,3,4362.0,9.93,4729.0,204.0,"[11098, 5929, 5013, 3927, 1779, 1396, 1302, 708, 549, 528, 370, 353, 275, 189]"
768470,4,4093.0,9.93,4436.0,297.0,"[8938, 7929, 5860, 3109, 1421, 1324, 1045, 823, 811, 553, 429, 400, 329, 268, 82]"
768470,5,3861.0,9.89,4352.0,549.0,"[12046, 7490, 6639, 3971, 2904, 2244, 1966, 1332, 850, 712, 583, 564, 436, 424, 375]"
414612,1,,,,,[]
414612,2,,,,,[]
414612,3,,,,,[]
414612,4,,,,,[]
414612,5,,,,,[]
639604,1,42089.0,9.91,80601.0,9796.0,"[82034, 64796, 41097, 40035, 26789, 21088, 19900, 16046, 14176, 8733, 8414, 7921, 7734, 6285, 165]"
639604,2,40391.0,9.92,73452.0,5567.0,"[66993, 35386, 30800, 22646, 15151, 13815, 13168, 13014, 10879, 9217, 8358, 7869, 1319, 1121, 140]"
639604,3,36369.0,9.93,66747.0,8337.0,"[47809, 42767, 32968, 32664, 28785, 24084, 23534, 20326, 18839, 16509, 13089, 10555, 1458, 371, 231]"
639604,4,36711.0,9.93,68386.0,13218.0,"[96951, 87494, 58019, 43948, 36783, 32704, 30118, 26946, 19607, 12509, 10785, 9554, 465, 388, 196]"
639604,5,32831.0,9.92,62150.0,9110.0,"[86310, 55047, 49986, 38689, 34679, 28458, 24477, 18351, 14795, 13656, 13060, 9947, 9573, 8527, 7170]"
692512,1,25807.0,9.9,36566.0,6893.0,"[31896, 26204, 24463, 20171, 15333, 14251, 12682, 6855, 6002, 3951, 3688, 3681, 3181, 1523, 35]"
692512,2,14636.0,9.92,20264.0,3068.0,"[42234, 28579, 17806, 17533, 13633, 11546, 9280, 5917, 5847, 4607, 4131, 3838, 3199, 3063, 2959]"
692512,3,13296.0,9.94,19112.0,5430.0,"[35789, 25963, 23128, 21880, 21880, 20171, 19987, 19278, 18889, 14985, 12781, 11031, 9468, 6784, 2623]"
692512,4,10927.0,9.96,17380.0,1832.0,"[14931, 11915, 9114, 7303, 5121, 4045, 2707, 2121, 2062, 2015, 1717, 1658, 1152, 1147, 878]"
692512,5,10251.0,9.95,16013.0,1255.0,"[12538, 10677, 6883, 5093, 3899, 1720, 1135, 669, 418, 251, 190, 92, 92, 38, 7]"
725831,1,24459.0,9.85,47615.0,3234.0,"[24639, 19086, 17477, 12535, 8256, 7292, 4851, 3971, 3706, 3117, 2648, 2279, 2165, 1782, 173]"
725831,2,20149.0,9.87,25162.0,3928.0,"[31596, 22287, 18660, 13105, 10355, 5876, 5041, 3390, 3112, 2419, 2418, 1858, 200, 71, 68]"
725831,3,17880.0,9.89,21469.0,3549.0,"[38725, 31268, 27950, 25964, 19491, 14697, 11709, 9941, 8232, 7968, 7034, 5299, 5192, 4294, 3706]"
725831,4,16666.0,9.95,18769.0,1726.0,"[33402, 23177, 16603, 13837, 12002, 9386, 7510, 5340, 4239, 3809, 3436, 2585, 2553, 106, 52]"
725831,5,15872.0,9.97,17956.0,652.0,"[29636, 16301, 13458, 8810, 8213, 4172, 4090, 3520, 3311, 2251, 2182, 1722, 1665, 1631, 39]"
824272,1,4398.0,9.95,3465.0,412.0,"[4341, 2639, 2170, 811, 562, 412, 406, 210, 184, 133, 133, 126, 111, 94, 47]"
824272,2,3294.0,9.97,2496.0,139.0,"[3529, 2058, 1897, 1028, 643, 408, 338, 290, 219, 61, 47, 35, 32]"
824272,3,3412.0,9.98,2633.0,200.0,"[3971, 3340, 1713, 1397, 1165, 1063, 448, 365, 268, 201, 188, 164, 141, 119, 27]"
824272,4,2677.0,9.96,2052.0,70.0,"[1895, 1494, 1078, 768, 328, 282, 218, 143]"
824272,5,2239.0,9.97,1718.0,68.0,"[1835, 1524, 957, 454, 318, 78]"
537991,1,2077.0,9.9,30482.0,6064.0,"[8505, 5726, 5001, 3552, 2156, 1818, 1504, 1143, 1017, 785, 528, 463, 440, 384, 357]"
537991,2,1607.0,9.94,19678.0,2253.0,"[4569, 2183, 2048, 1114, 904, 742, 491, 392, 384, 141, 86, 85, 77, 66, 10]"
537991,3,1364.0,9.95,17316.0,1445.0,"[1623, 1324, 1259, 880, 517, 347, 343, 339, 316, 212, 171, 111, 108, 72, 5]"
537991,4,1285.0,9.95,15324.0,1230.0,"[2726, 1439, 1265, 1121, 881, 630, 361, 273, 199, 104, 81, 77, 62, 9, 6]"
537991,5,1134.0,9.95,13265.0,820.0,"[2312, 1920, 1447, 689, 661, 538, 230, 197, 157, 151, 131, 82, 61, 60, 53]"
718016,1,17597.0,9.74,20215.0,2842.0,"[44704, 27267, 27121, 19079, 13479, 10988, 10719, 8889, 8403, 6825, 6202, 4574, 3219, 2971, 229]"
718016,2,14419.0,9.83,15970.0,2383.0,"[34063, 28673, 26072, 21751, 18940, 13491, 11952, 10395, 9544, 8559, 7038, 6635, 5906, 3954, 3788]"
718016,3,12658.0,9.88,13440.0,1555.0,"[27086, 20285, 15131, 13650, 8321, 6964, 6314, 4738, 4267, 3400, 3261, 2821, 588, 136, 78]"
718016,4,12440.0,9.9,13452.0,1828.0,"[30074, 25609, 21444, 13011, 11711, 10164, 7293, 6113, 4342, 3994, 3656, 2701, 2697, 2116, 69]"
718016,5,12204.0,9.91,13466.0,2482.0,"[29486, 12688, 12033, 8956, 8181, 6195, 5909, 4963, 4098, 3971, 2724, 2157, 55, 29, 19]"
784838,1,2067.0,9.82,1418.0,93.0,"[781, 588, 571, 289, 246, 129, 91, 45, 23, 18, 14, 13, 13]"
784838,2,1528.0,9.91,1194.0,55.0,"[608, 508, 279, 211, 119, 59, 39, 25, 14]"
784838,3,1540.0,9.93,1226.0,64.0,"[631, 538, 374, 295, 166, 103, 68, 44, 40, 17]"
784838,4,1386.0,9.92,1014.0,78.0,"[886, 694, 670, 582, 212, 107, 54, 48, 38, 23, 22, 20, 18, 16]"
784838,5,1185.0,9.95,949.0,114.0,"[1256, 576, 380, 342, 272, 62, 50, 20]"
389848,1,15233.0,9.88,42227.0,12873.0,"[15962, 11611, 9263, 7036, 4772, 4301, 2998, 2585, 2262, 2198, 1304, 1183, 1134, 1050, 836]"
389848,2,12805.0,9.87,37362.0,5625.0,"[10406, 4795, 3933, 3469, 2164, 1496, 1208, 1109, 650, 606, 542, 534, 518, 467, 285]"
389848,3,11652.0,9.89,33126.0,3281.0,"[7279, 4784, 3673, 2230, 2107, 1460, 1394, 1133, 790, 754, 721, 404, 332, 273, 230]"
389848,4,10697.0,9.9,30826.0,4440.0,"[7106, 3752, 2131, 2066, 1400, 998, 757, 621, 496, 478, 414, 147, 128, 45, 38]"
389848,5,10435.0,9.93,28774.0,3095.0,"[7109, 4455, 3374, 3137, 1937, 1612, 1166, 971, 882, 628, 442, 327, 322, 247, 202]"
440244,1,2269.0,9.89,16668.0,4961.0,"[3658, 2954, 2522, 1866, 1231, 1158, 1000, 480, 478, 355, 320, 292, 40, 34, 26]"
440244,2,2051.0,9.92,14413.0,2766.0,"[2049, 1573, 1056, 849, 589, 397, 368, 360, 321, 199, 111, 45, 14]"
440244,3,1754.0,9.95,12502.0,1937.0,"[1752, 794, 549, 499, 348, 224, 174, 20]"
440244,4,1709.0,9.94,11824.0,1873.0,"[1747, 1155, 1092, 834, 784, 593, 395, 216, 152, 113, 90, 52, 29, 17, 14]"
440244,5,1493.0,9.95,10744.0,1309.0,"[1164, 758, 583, 410, 158]"
579414,1,4751.0,9.88,46546.0,6728.0,"[33979, 22552, 20339, 17896, 14920, 10688, 10390, 6245, 4879, 1397, 936, 729, 610, 135, 66]"
